episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
455,jammer_beamformer,-3.771856427192688e-08,3.734450602531433,50.785470199584964,0.0,3757.4924072265626,-0.04645296186208725,0.7214920520782471,24.337566871669143,26.650495475696232,35.979522705078125,3.818422555923462e-08,1.9819811582565308,3.802968978881836,11.269262313842773,0.6013302803039551
456,bs_beamformer,1.4388933777809142e-08,1.7776732802391053,49.807696151733396,0.0,2546.6826171875,-0.028293196111917496,0.6504241824150085,28.383774714339523,29.913806036371426,38.2625846862793,-1.0710209608078003e-08,1.3740196228027344,3.0061731338500977,12.378847122192383,0.670138418674469
456,uav_trajectory,-6.640329957008362e-08,3.6642810583114622,17.984758949279787,0.0,4504.7662353515625,-0.06034313887357712,0.6684910655021667,34.03669339934985,31.183174036815338,42.84996032714844,6.007030606269836e-08,1.9105198383331299,2.8143463134765625,8.923213958740234,0.512553334236145
456,jammer_beamformer,5.681067705154419e-09,4.1367888927459715,50.7750545501709,0.0,4049.68134765625,-0.012971245683729649,0.698796808719635,25.42356443553418,27.324769157707635,36.43931579589844,-8.381903171539307e-09,2.1336557865142822,2.713730573654175,11.289542198181152,0.6025576591491699
457,bs_beamformer,5.681067705154419e-09,5.91541690826416,49.78629150390625,0.0,1510.0452392578125,0.04769796505570412,0.7117859125137329,27.94595419995487,29.732920441371665,39.05976104736328,-6.51925802230835e-09,2.2438621520996094,2.5171570777893066,12.411399841308594,0.6721030473709106
457,uav_trajectory,-2.2281892597675324e-08,1.3724807858467103,17.97744369506836,0.0,5049.7822265625,-0.05974496901035309,0.618035614490509,33.9391692635417,31.08205324197171,42.76458740234375,2.8405338525772095e-08,1.22030770778656,2.360413074493408,8.943412780761719,0.5137749314308167
457,jammer_beamformer,-9.452924132347107e-09,4.377139616012573,50.766402053833005,0.0,10620.74208984375,-0.0553523525595665,0.7097640037536621,24.6635920992326,26.905009537338255,36.064353942871094,9.080395102500916e-09,2.07114577293396,2.1957333087921143,11.307023048400879,0.6035832762718201
458,bs_beamformer,1.4761462807655334e-08,1.7886207580566407,49.758964920043944,0.0,3437.2474853515623,-0.031023148447275162,0.5816853642463684,26.919281793981792,29.213214858891433,39.209999084472656,-1.4901161193847656e-08,1.3850376605987549,2.557718276977539,12.457928657531738,0.6748740673065186
458,uav_trajectory,2.0023435354232787e-09,4.793955898284912,17.97028751373291,0.0,2794.9569580078123,0.014739450998604298,0.712247371673584,32.07856461787224,30.508317944170294,42.290199279785156,-2.0954757928848267e-09,2.174377918243408,2.4679276943206787,8.961999893188477,0.5148916840553284
458,jammer_beamformer,-2.523884177207947e-08,4.761051273345947,50.760826110839844,0.0,5240.975146484375,-0.05672246217727661,0.7040372490882874,23.67057229037024,26.369041975177904,36.087791442871094,2.468004822731018e-08,2.1631100177764893,2.4426815509796143,11.319571495056152,0.6043283343315125
459,bs_beamformer,-1.2619420886039735e-08,1.7664116621017456,49.73919906616211,0.0,8555.003173828125,-0.05249503254890442,0.6656671762466431,27.711506808757782,29.673368203132714,38.60166549682617,1.5832483768463135e-08,1.3787022829055786,2.6018805503845215,12.499860763549805,0.6773573756217957
459,uav_trajectory,8.661299943923951e-09,2.251387119293213,17.961423110961913,0.0,4604.31357421875,-0.0033986102789640427,0.6445654630661011,33.10670018609365,30.916995041199776,42.253028869628906,-5.587935447692871e-09,1.4560214281082153,3.3651223182678223,8.984832763671875,0.5162883400917053
459,jammer_beamformer,1.2945383787155152e-08,4.14392352104187,50.754594802856445,0.0,1753.0130249023437,0.007057500071823597,0.7694266438484192,24.636130873821674,26.88720484621254,36.396358489990234,-8.847564458847046e-09,2.019839286804199,2.731114149093628,11.327783584594727,0.6048421859741211
460,bs_beamformer,4.307366907596588e-08,1.194015419483185,49.72575645446777,0.0,2437.946533203125,-0.04661816358566284,0.5847594141960144,28.4766392551139,30.151312097352204,38.4220085144043,-4.7497451305389404e-08,1.0751802921295166,3.1834259033203125,12.525113105773926,0.6788442730903625
460,uav_trajectory,5.122274160385132e-10,3.5139110326766967,17.954092025756836,0.0,4448.287109375,-0.02458835206925869,0.6450595855712891,34.33043660058578,31.45273578470385,42.59263229370117,9.313225746154785e-10,1.909229040145874,3.1709952354431152,9.007694244384766,0.5177068710327148
460,jammer_beamformer,-1.3504177331924438e-08,2.421619343757629,50.74428825378418,0.0,4552.039404296875,-0.018799660727381706,0.6084546446800232,25.277592397719623,27.2704370896195,35.98047637939453,1.6763806343078613e-08,1.5745874643325806,2.774777412414551,11.344079971313477,0.605826735496521
461,bs_beamformer,1.7136335372924803e-08,5.940163516998291,49.71195602416992,0.0,3495.95205078125,0.03662056475877762,0.7171628475189209,27.75665827661753,29.771128664440333,38.53819274902344,-1.955777406692505e-08,2.156466484069824,2.7567007541656494,12.5496187210083,0.6803155541419983
461,uav_trajectory,-2.551823854446411e-08,7.041261291503906,17.947541427612304,0.0,2479.12626953125,-0.052793651819229126,0.749304473400116,33.73563543700178,31.235667647341696,42.67842102050781,2.9802322387695312e-08,2.696085214614868,2.719806671142578,9.026039123535156,0.5188169479370117
461,jammer_beamformer,5.820766091346741e-10,2.5941727638244627,50.73610305786133,0.0,6939.950146484375,-0.07660868763923645,0.6241204738616943,24.363833333868534,26.75587929659389,36.556427001953125,-2.7939677238464355e-09,1.4593448638916016,2.5649187564849854,11.360926628112793,0.6068304777145386
462,bs_beamformer,-7.916241884231567e-10,9.4629225730896,49.697848892211915,0.0,2887.445068359375,0.1076572984457016,0.73130202293396,28.233530256759376,30.07329805754181,39.46434783935547,-2.7939677238464355e-09,2.2191872596740723,2.339887857437134,12.573040008544922,0.6817290782928467
462,uav_trajectory,5.587935447692871e-09,7.490969896316528,17.9386962890625,0.0,4311.979833984375,0.06402680277824402,0.7816210985183716,34.00175348953406,31.403341759763872,42.9318962097168,9.313225746154785e-10,2.2676329612731934,2.514909029006958,9.048529624938965,0.5201457142829895
462,jammer_beamformer,1.1175870895385742e-09,3.6793320894241335,50.72728958129883,0.0,1432.2837158203124,-0.0009286273270845413,0.6862082481384277,24.73954117595032,26.99624229882762,36.348052978515625,1.1641532182693481e-09,1.9606304168701172,3.295356035232544,11.372406959533691,0.6075024604797363
463,bs_beamformer,-1.9045546650886535e-08,4.607270431518555,49.68077201843262,0.0,4401.791455078125,0.03845001757144928,0.7065288424491882,28.197545933712274,30.155544884275788,39.42737579345703,1.955777406692505e-08,1.9824800491333008,3.192493438720703,12.602062225341797,0.6835131645202637
463,uav_trajectory,-7.916241884231567e-09,2.468210530281067,17.929973220825197,0.0,4300.309716796875,-0.008570662699639797,0.7454220652580261,34.371719784379,31.575882649281546,43.10965347290039,1.3504177331924438e-08,1.5773361921310425,2.9615983963012695,9.074141502380371,0.521676242351532
463,jammer_beamformer,1.1641532182693481e-09,1.9767311573028565,50.70888824462891,0.0,813.6053894042968,-0.05259495601058006,0.649480402469635,24.645480583753436,26.985086929281714,36.41959762573242,9.313225746154785e-10,1.3685122728347778,3.544999599456787,11.397001266479492,0.6090111136436462
464,bs_beamformer,-1.4668330550193787e-08,4.404149913787842,49.6638744354248,0.0,1279.5490844726562,0.04986116662621498,0.6869004964828491,28.293025222232565,30.15762933530492,39.09701156616211,1.30385160446167e-08,1.7492704391479492,3.415543794631958,12.627734184265137,0.6851143836975098
464,uav_trajectory,3.7509016692638396e-08,5.899902296066284,17.922536849975586,0.0,5791.16328125,0.058547742664813995,0.7483073472976685,34.40076739176114,31.532479242026493,43.57862091064453,-3.632158041000366e-08,2.0488688945770264,3.1643195152282715,9.096819877624512,0.5230363607406616
464,jammer_beamformer,-4.633329808712005e-09,3.4347876071929933,50.686655807495114,0.0,4057.682958984375,-0.07274092733860016,0.6573342680931091,25.18678922441043,27.321471639094337,36.44982147216797,7.916241884231567e-09,1.801629900932312,2.380430221557617,11.437607765197754,0.6115379929542542
465,bs_beamformer,-2.654269337654114e-09,2.457312798500061,49.636482620239256,0.0,2287.123486328125,0.0015786555595695972,0.7847384214401245,27.60994387038052,29.831507802068415,38.894046783447266,3.725290298461914e-09,1.570518970489502,2.38238787651062,12.666102409362793,0.6874849796295166
465,uav_trajectory,-3.5157427191734313e-09,2.928302788734436,17.916011619567872,0.0,4395.1319580078125,0.010958395898342133,0.727834165096283,33.438499268740415,31.343006831367283,43.59527587890625,3.725290298461914e-09,1.6418453454971313,3.0160715579986572,9.11581802368164,0.5241692662239075
465,jammer_beamformer,2.6030465960502624e-08,1.5267596125602723,50.67273788452148,0.0,8946.34912109375,-0.03605346381664276,0.5991030931472778,24.12840578638483,26.747945196389498,36.60750198364258,-2.7939677238464355e-08,1.2594507932662964,3.631309747695923,11.469145774841309,0.6134949922561646
466,bs_beamformer,-2.3352913558483123e-08,3.8893850088119506,49.60938949584961,0.0,4501.43134765625,0.028922531753778458,0.7391005754470825,27.797959883440285,30.014123138984505,39.28049850463867,2.3748725652694702e-08,1.9221465587615967,3.2515971660614014,12.712950706481934,0.6903273463249207
466,uav_trajectory,9.406358003616333e-09,2.9219035148620605,17.909951210021973,0.0,3908.1948974609377,-0.047369081526994705,0.6601287126541138,33.716443152278664,31.459126630079524,43.277400970458984,-9.313225746154785e-09,1.7075496912002563,2.564554214477539,9.13353157043457,0.5252513885498047
466,jammer_beamformer,1.611188054084778e-08,5.751842451095581,50.66423034667969,0.0,4056.13681640625,0.0022254493087530136,0.7177792191505432,24.51586272989586,26.983394438690976,36.56338119506836,-1.257285475730896e-08,2.4090945720672607,3.2614972591400146,11.486576080322266,0.6145769953727722
467,bs_beamformer,8.428469300270081e-09,3.54485023021698,49.58582954406738,0.0,1377.622509765625,-0.06609833985567093,0.6694566607475281,28.237781514294447,30.252967286134194,39.06406784057617,-1.4202669262886047e-08,1.8250032663345337,2.591578722000122,12.749841690063477,0.6925624012947083
467,uav_trajectory,-1.6530975699424744e-08,4.235770797729492,17.904636764526366,0.0,3330.1830078125,-0.049563005566596985,0.6695947051048279,33.62366035674016,31.47376525566793,43.552738189697266,1.0943040251731873e-08,2.114100933074951,2.6274890899658203,9.148500442504883,0.5262089967727661
467,jammer_beamformer,-5.4249539971351624e-08,3.5498116493225096,50.65630187988281,0.0,5410.287109375,-0.04535263031721115,0.6779146194458008,24.646181805361064,27.1398490753565,37.10205841064453,5.774199962615967e-08,1.955711841583252,2.403318166732788,11.500151634216309,0.6153926849365234
468,bs_beamformer,1.5832483768463134e-09,8.764257335662842,49.55445899963379,0.0,2400.618115234375,0.03108666092157364,0.7970818877220154,28.07198269689828,30.14398045693386,39.403228759765625,1.3969838619232178e-09,2.8986265659332275,1.9693347215652466,12.799833297729492,0.6955533027648926
468,uav_trajectory,-7.962808012962342e-09,5.21325421333313,17.898447608947755,0.0,5034.346875,-0.02067616768181324,0.6586259603500366,32.80446293286482,31.175773259724746,43.1097412109375,1.0244548320770264e-08,2.2896385192871094,2.452810049057007,9.165008544921875,0.5272367596626282
468,jammer_beamformer,8.35862010717392e-09,3.852946925163269,50.64450607299805,0.0,1176.1444458007813,0.009560026228427887,0.7069289684295654,24.550665256284177,27.079520241475908,36.678977966308594,-9.546056389808655e-09,1.9715371131896973,2.7156434059143066,11.514093399047852,0.6162005066871643
469,bs_beamformer,-1.5366822481155395e-09,4.345238876342774,49.53044548034668,0.0,3534.8480224609375,-0.025515927001833916,0.676801323890686,26.74070557550341,29.502820360242765,39.761192321777344,2.7939677238464355e-09,2.134070873260498,2.252702236175537,12.848052978515625,0.6984733939170837
469,uav_trajectory,-8.847564458847045e-10,5.852029275894165,17.892440032958984,0.0,5739.687109375,0.0261697955429554,0.6839689612388611,32.31296486490965,31.05854810744417,43.54609298706055,-3.026798367500305e-09,2.2330710887908936,2.293182849884033,9.18248176574707,0.5282984375953674
469,jammer_beamformer,6.007030606269837e-09,3.230274128913879,50.62421875,0.0,2985.193994140625,-0.07187208533287048,0.6098931431770325,23.571380250634625,26.467360230101374,36.98432922363281,-4.190951585769653e-09,1.7197911739349365,2.5151753425598145,11.54723834991455,0.6181369423866272
470,bs_beamformer,-3.259629011154175e-09,4.057068824768066,49.511026000976564,0.0,1862.7329956054687,-0.054867859929800034,0.7004903554916382,27.661517132513225,30.11024360253018,39.96030807495117,3.259629011154175e-09,2.039243221282959,2.0988481044769287,12.881562232971191,0.7005305886268616
470,uav_trajectory,-8.12578946352005e-09,4.200870227813721,17.886106872558592,0.0,3766.348681640625,-0.011439317837357521,0.7015255093574524,32.38478599674503,31.131841152669256,43.57292175292969,8.847564458847046e-09,2.0913140773773193,2.809321165084839,9.1994047164917,0.5293129682540894
470,jammer_beamformer,1.494772732257843e-08,2.127776861190796,50.60823707580566,0.0,5742.29765625,-0.05071859806776047,0.5747613310813904,24.11971037613321,26.84311056760002,37.013954162597656,-1.3504177331924438e-08,1.4712680578231812,2.6986966133117676,11.58045768737793,0.6200947761535645
471,bs_beamformer,-2.9173679649829864e-08,4.422132301330566,49.489749908447266,0.0,4867.50029296875,-0.06358778476715088,0.5964253544807434,21.884809488605708,26.240032037952826,39.64705276489258,2.3283064365386963e-08,2.0518908500671387,2.68251633644104,12.918899536132812,0.7028151750564575
471,uav_trajectory,-9.89530235528946e-09,1.70537611246109,17.87907123565674,0.0,6065.626220703125,-0.047768447548151016,0.627465009689331,26.12146596542994,28.537885633380753,43.39636993408203,9.313225746154785e-09,1.309414029121399,2.15016508102417,9.2175931930542,0.530427098274231
471,jammer_beamformer,2.5797635316848754e-08,4.131678771972656,50.596435928344725,0.0,1822.5463012695313,-0.03502604737877846,0.7165738940238953,18.71543770897668,23.426019015375168,36.696128845214844,-3.259629011154175e-08,2.0866503715515137,3.122424602508545,11.6014404296875,0.6213239431381226
472,bs_beamformer,2.0908191800117492e-08,3.471766805648804,49.475389862060545,0.0,6269.005126953125,-0.04529767110943794,0.6713250875473022,28.76711818393972,30.77525183100072,39.642967224121094,-1.83936208486557e-08,1.8816105127334595,2.520634412765503,12.95068359375,0.70477694272995
472,uav_trajectory,1.210719347000122e-08,4.900673532485962,17.872408294677733,0.0,4628.107446289063,-0.03699982911348343,0.6809473633766174,33.86423909787337,31.716995075314646,43.819610595703125,-1.1175870895385742e-08,2.2844417095184326,3.1276040077209473,9.234964370727539,0.5314982533454895
472,jammer_beamformer,-2.253800630569458e-08,5.615444993972778,50.57973365783691,0.0,2417.408349609375,-0.043318092823028564,0.7467352747917175,25.089619109816848,27.4850786660385,37.14325714111328,2.1886080503463745e-08,2.421732187271118,3.0881781578063965,11.625459671020508,0.6227598190307617
473,bs_beamformer,-1.3085082173347474e-08,4.782260179519653,49.46602897644043,0.0,5816.938818359375,0.013398222625255585,0.7078244686126709,29.306682726442816,31.08505210281494,39.980255126953125,2.7939677238464355e-09,2.098253011703491,2.4365367889404297,12.970220565795898,0.7059938907623291
473,uav_trajectory,-5.378387868404389e-09,2.9104013681411742,17.866107177734374,0.0,4925.2818359375,-0.09095077216625214,0.5784322023391724,34.60913565365473,32.08866915837196,44.38441467285156,1.862645149230957e-09,1.5531654357910156,2.3858861923217773,9.252062797546387,0.5325653553009033
473,jammer_beamformer,1.0523945093154908e-08,2.2623170375823975,50.562781143188474,0.0,7767.94150390625,0.01994098350405693,0.6780192255973816,25.737152724577115,27.832920388306604,37.53834533691406,-7.450580596923828e-09,1.2595192193984985,2.6183953285217285,11.65500259399414,0.6245123147964478
