episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
447,bs_beamformer,-1.3411045074462891e-08,10.558358478546143,44.53610725402832,0.0,25346.37265625,0.10474129021167755,0.6647481322288513,41.58985885870457,41.8398019571843,59.918766021728516,1.4901161193847656e-08,1.3790487051010132,2.2621967792510986,18.356767654418945,1.022223711013794
447,uav_trajectory,-4.1117891669273375e-08,13.458933544158935,16.149663543701173,0.0,16924.949609375,0.04104761779308319,0.646743893623352,36.872714628855384,36.630328866929084,61.21574783325195,4.190951585769653e-08,1.878618597984314,2.1656389236450195,10.200798034667969,0.42689868807792664
447,jammer_beamformer,-3.3993273973464965e-09,11.450277423858642,43.384511184692386,0.0,4114.3441162109375,0.07837916165590286,0.6167063117027283,49.8440847966075,51.137427225795996,67.0162124633789,3.725290298461914e-09,1.5243256092071533,1.9419033527374268,21.069927215576172,1.2043404579162598
448,bs_beamformer,-5.3923577070236205e-08,10.814681339263917,44.502590560913085,0.0,17365.6716796875,0.09165729582309723,0.5571243762969971,41.8878757943511,42.14481947237698,59.424720764160156,5.587935447692871e-08,1.4998031854629517,2.1621272563934326,18.415332794189453,1.02571702003479
448,uav_trajectory,-3.562308847904205e-08,12.366609954833985,16.130224609375,0.0,18156.223828125,0.04001341015100479,0.5617096424102783,37.29322334472339,36.9607523518976,61.1191520690918,3.632158041000366e-08,1.3149431943893433,2.6184303760528564,10.250917434692383,0.429943323135376
448,jammer_beamformer,5.51808625459671e-08,12.550495910644532,43.32803649902344,0.0,25766.103662109374,0.10692426562309265,0.5766414403915405,49.98687581139803,51.291933561987754,67.27985382080078,-5.4016709327697754e-08,2.0826756954193115,2.3071482181549072,21.160856246948242,1.2096130847930908
449,bs_beamformer,-2.9802322387695314e-09,12.377184104919433,44.47115898132324,0.0,28298.618359375,0.10233370214700699,0.6034539341926575,41.06728055229783,41.658590281414554,59.71727752685547,9.313225746154785e-10,2.0859031677246094,2.6502957344055176,18.46816062927246,1.0288528203964233
449,uav_trajectory,-3.091990947723389e-08,12.188237285614013,16.113317489624023,0.0,23815.866796875,0.04711106792092323,0.6313432455062866,36.342160125911235,36.588301164350725,61.10862731933594,2.9802322387695312e-08,1.4643220901489258,2.2130844593048096,10.295371055603027,0.432637482881546
449,jammer_beamformer,-9.94652509689331e-08,8.314248275756835,43.28658752441406,0.0,43468.01640625,0.14514948427677155,0.6506990790367126,48.66767203122377,50.444202952804616,66.74201202392578,9.778887033462524e-08,1.8234407901763916,2.68052077293396,21.24163818359375,1.2142586708068848
450,bs_beamformer,1.2712553143501282e-08,9.394409370422363,44.447770309448245,0.0,24669.509765625,0.10662297904491425,0.5670619010925293,39.43217468435317,40.92466365388034,59.508338928222656,-1.862645149230957e-08,1.5095990896224976,2.1739578247070312,18.511133193969727,1.031437873840332
450,uav_trajectory,-1.6763806343078613e-08,8.767761707305908,16.09733180999756,0.0,19739.8908203125,0.0968240350484848,0.5797244310379028,34.578761103669805,35.90421453076064,61.69485092163086,1.862645149230957e-08,1.320570468902588,2.9234182834625244,10.333663940429688,0.4349154531955719
450,jammer_beamformer,-6.984919309616089e-09,13.963646030426025,43.253792953491214,0.0,11776.7224609375,0.07464093714952469,0.5856369733810425,46.441939329743384,49.26581025339764,66.94657135009766,6.752088665962219e-09,1.480764389038086,2.485424041748047,21.299842834472656,1.217735767364502
451,bs_beamformer,-6.102491170167924e-08,10.750812149047851,44.41982536315918,0.0,14406.5013671875,0.11406027525663376,0.6361948251724243,42.11834596903622,42.494534832259205,60.38752746582031,5.8673322200775146e-08,1.7392587661743164,2.7243261337280273,18.547924041748047,1.033698558807373
451,uav_trajectory,3.864988684654236e-09,11.356475448608398,16.076962089538576,0.0,15866.5919921875,0.08373740315437317,0.607910692691803,36.300126017808914,36.77744333734015,61.80711364746094,-1.0477378964424133e-08,1.9348069429397583,2.007547378540039,10.37681770324707,0.437497615814209
451,jammer_beamformer,6.891787052154541e-09,13.961841487884522,43.21488952636719,0.0,33927.3111328125,0.07626460492610931,0.6103617548942566,48.56587470906973,50.39406044746762,67.08252716064453,-1.862645149230957e-09,1.6326874494552612,1.9684414863586426,21.362525939941406,1.2214590311050415
452,bs_beamformer,7.497146725654603e-09,10.580735301971435,44.387111282348634,0.0,44676.843359375,0.10821647197008133,0.6244243383407593,43.441812867626545,43.35996124517988,60.81941223144531,-8.381903171539307e-09,1.9637967348098755,2.0591962337493896,18.601911544799805,1.0370370149612427
452,uav_trajectory,-5.010515451431274e-08,11.230546760559083,16.054334831237792,0.0,17698.46171875,0.06376319378614426,0.5919209122657776,38.06761714625359,37.63314326091824,62.27372741699219,5.122274160385132e-08,1.916028380393982,2.335556745529175,10.427781105041504,0.4405704438686371
452,jammer_beamformer,-9.49949026107788e-09,11.774225234985352,43.186785507202146,0.0,65844.279296875,0.08485908806324005,0.5956335663795471,50.30998722088337,51.62624320719186,67.52400207519531,7.450580596923828e-09,1.6813970804214478,2.3388211727142334,21.420757293701172,1.2249815464019775
453,bs_beamformer,4.442408680915833e-08,8.976908588409424,44.366780853271486,0.0,87673.58828125,0.1140972226858139,0.6031637191772461,43.71906609673798,43.56718579900817,61.07152557373047,-5.029141902923584e-08,1.7679914236068726,2.277519702911377,18.64426040649414,1.0396250486373901
453,uav_trajectory,-8.824281394481659e-08,10.861670875549317,16.033138847351076,0.0,17995.7833984375,0.07553097605705261,0.6104509234428406,38.471432869513826,37.92121597563335,62.7495002746582,8.69622454047203e-08,1.7987196445465088,2.5266292095184326,10.479703903198242,0.44365108013153076
453,jammer_beamformer,3.241002559661865e-08,10.455765056610108,43.16902046203613,0.0,43852.87890625,0.10086753219366074,0.5896831154823303,51.047297258615494,52.19581145299537,68.09105682373047,-3.632158041000366e-08,1.7972524166107178,2.4308218955993652,21.454622268676758,1.2270888090133667
454,bs_beamformer,9.313225746154785e-10,14.2610032081604,44.354872131347655,0.0,40601.558203125,0.046539485454559326,0.6294041275978088,43.194109296172854,43.25011673855326,60.575096130371094,-4.190951585769653e-09,1.5840343236923218,2.895554780960083,18.666471481323242,1.0409440994262695
454,uav_trajectory,-5.9371814131736755e-09,19.41406192779541,16.01430034637451,0.0,24682.95546875,-0.017460361123085022,0.6399568915367126,38.47932348155975,38.0335747165228,62.664573669433594,3.259629011154175e-09,1.8649094104766846,2.7186203002929688,10.527799606323242,0.44645175337791443
454,jammer_beamformer,2.9522925615310668e-08,9.478690814971923,43.141954803466795,0.0,4644.540673828125,0.09841197729110718,0.5956440567970276,50.81370452713966,52.11391731331767,67.80763244628906,-2.514570951461792e-08,1.3883270025253296,2.7838566303253174,21.481399536132812,1.2287724018096924
455,bs_beamformer,8.721835911273957e-08,9.266609954833985,44.343113327026366,0.0,48927.40546875,0.10465480387210846,0.6568158864974976,40.292644445359706,41.47105735624288,60.78462219238281,-9.080395102500916e-08,1.3674695491790771,2.7681174278259277,18.68439292907715,1.0419923067092896
455,uav_trajectory,1.7229467630386353e-08,13.565564823150634,15.997858715057372,0.0,23011.1478515625,0.03929310292005539,0.5707204937934875,34.56917099841436,36.33307627964566,63.29854965209961,-1.3969838619232178e-08,1.8179861307144165,2.698050022125244,10.571100234985352,0.4489590525627136
455,jammer_beamformer,-4.391185939311981e-08,8.606860733032226,43.08476295471191,0.0,19054.7345703125,0.11614123731851578,0.5616835951805115,45.10956054782867,48.515352667630864,68.0365219116211,4.98257577419281e-08,1.4634870290756226,2.4321653842926025,21.563072204589844,1.2337380647659302
456,bs_beamformer,-3.152526915073395e-08,8.394918727874757,44.324571990966795,0.0,12149.830737304688,0.12988723814487457,0.5569239854812622,39.051234199091795,40.75938010912428,60.60124969482422,3.632158041000366e-08,1.775850772857666,2.3758974075317383,18.703948974609375,1.0431655645370483
456,uav_trajectory,-1.816079020500183e-09,8.23626642227173,15.983188438415528,0.0,19242.266015625,0.09779392182826996,0.5562693476676941,34.06723183333874,36.11327689799522,63.474212646484375,1.862645149230957e-09,1.5878063440322876,2.5561342239379883,10.609058380126953,0.45118772983551025
456,jammer_beamformer,-3.14321368932724e-09,11.088730239868164,43.037139129638675,0.0,43109.571875,0.11589489132165909,0.5962255001068115,46.860775469779966,49.890528743872984,68.81419372558594,1.862645149230957e-09,2.191190242767334,2.477536678314209,21.655345916748047,1.239419937133789
457,bs_beamformer,-5.704350769519806e-09,9.55987195968628,44.28657760620117,0.0,19478.6564453125,0.07906282693147659,0.6446048617362976,41.616744656018916,42.37318011496798,60.64720916748047,9.313225746154785e-10,1.409817099571228,2.3238160610198975,18.755857467651367,1.0463217496871948
457,uav_trajectory,6.281770765781403e-08,8.303431129455566,15.968277549743652,0.0,21048.447265625,0.11308284103870392,0.6568924188613892,36.67545183479786,37.39979158900147,62.821781158447266,-6.100162863731384e-08,1.6535900831222534,2.2403903007507324,10.645539283752441,0.45338714122772217
457,jammer_beamformer,-6.975606083869935e-08,6.846866512298584,43.006100463867185,0.0,12714.2232421875,0.1282738745212555,0.6132441759109497,50.011964179873466,51.86315173758846,68.50640869140625,7.031485438346863e-08,1.5497252941131592,2.3623785972595215,21.716049194335938,1.2431824207305908
458,bs_beamformer,9.080395102500916e-09,10.07301664352417,44.25474815368652,0.0,20905.8912109375,0.11778226494789124,0.6144340634346008,40.908083483532074,41.935586959676435,61.47027587890625,-5.587935447692871e-09,1.9554532766342163,1.9461125135421753,18.814456939697266,1.0499062538146973
458,uav_trajectory,-2.1094456315040587e-08,13.115433979034425,15.954449558258057,0.0,24603.846484375,0.08339278399944305,0.611381471157074,34.71502738972505,36.6018677262214,64.45398712158203,1.955777406692505e-08,2.516714096069336,2.1621487140655518,10.68134880065918,0.455567866563797
458,jammer_beamformer,-1.925509423017502e-08,6.253683280944824,42.97653732299805,0.0,77640.60078125,0.1312594711780548,0.5968379974365234,47.33667605155706,50.310720866119404,69.19075775146484,1.6763806343078613e-08,1.060724139213562,2.4379684925079346,21.766555786132812,1.2460647821426392
459,bs_beamformer,-3.064051270484924e-08,11.07771921157837,44.23135681152344,0.0,23116.301416015624,0.09429295361042023,0.6428067684173584,42.242570174738766,42.906515452088954,61.549827575683594,2.7474015951156616e-08,1.843582034111023,2.6896965503692627,18.85662269592285,1.0525082349777222
459,uav_trajectory,-4.703179001808166e-09,11.370079612731933,15.9400164604187,0.0,14446.5083984375,0.047592777758836746,0.6159915924072266,37.19611144646009,37.835374030206964,63.58158493041992,4.6566128730773926e-09,1.4912937879562378,2.198626756668091,10.713841438293457,0.4575592875480652
459,jammer_beamformer,1.671724021434784e-08,10.434430694580078,42.94426345825195,0.0,6680.90908203125,0.09614808112382889,0.5661927461624146,49.82364584386349,51.91821487924029,68.71973419189453,-1.6763806343078613e-08,1.7801049947738647,2.429638385772705,21.80533218383789,1.2482149600982666
460,bs_beamformer,-8.800998330116271e-09,10.057856464385987,44.19739875793457,0.0,14305.88515625,0.08519232273101807,0.6092784404754639,41.407646788209675,42.32178359473246,61.127166748046875,3.725290298461914e-09,1.1931822299957275,2.5672507286071777,18.895854949951172,1.0548839569091797
460,uav_trajectory,-5.2619725465774536e-08,8.902693843841552,15.91900281906128,0.0,25398.5263671875,0.08815315365791321,0.65925133228302,37.280210556825004,37.90475295429817,63.63739013671875,5.727633833885193e-08,1.3258286714553833,2.205631732940674,10.762195587158203,0.46044838428497314
460,jammer_beamformer,-8.940696716308593e-09,9.609672832489014,42.881513595581055,0.0,39982.9953125,0.11066456884145737,0.5852200984954834,50.003862083256244,52.157049866870345,69.55225372314453,1.0244548320770264e-08,1.4436920881271362,2.7186248302459717,21.899715423583984,1.2540888786315918
461,bs_beamformer,3.594905138015747e-08,12.902726650238037,44.15866394042969,0.0,75496.18125,0.06353168189525604,0.6290106773376465,38.096595374137166,40.250223583588074,60.8567008972168,-3.91155481338501e-08,1.5280320644378662,2.3942041397094727,18.965126037597656,1.0590920448303223
461,uav_trajectory,6.658956408500672e-09,15.022346019744873,15.903462123870849,0.0,26720.466796875,0.03625442832708359,0.6067514419555664,34.284634540955224,36.563604137000944,64.28099822998047,-1.210719347000122e-08,2.1322033405303955,2.508819103240967,10.807758331298828,0.4631255865097046
461,jammer_beamformer,-9.685754776000977e-09,8.944359493255615,42.83983879089355,0.0,34370.4341796875,0.09722790122032166,0.5953137278556824,46.52610184812546,50.10825374634254,69.05175018310547,1.1175870895385742e-08,1.4195890426635742,2.6517245769500732,21.990280151367188,1.259732723236084
462,bs_beamformer,-3.133900463581085e-08,11.739896965026855,44.13566093444824,0.0,22249.7501953125,0.08401408791542053,0.6480398774147034,41.47008359915018,42.53562262679582,61.31453323364258,3.073364496231079e-08,1.5714348554611206,2.3530068397521973,19.00871467590332,1.0617769956588745
462,uav_trajectory,-1.6298145055770874e-08,17.044330024719237,15.888589477539062,0.0,23901.7,0.024431545287370682,0.6124660968780518,37.13213751564423,37.925125148519214,64.48307800292969,1.6298145055770874e-08,2.1145641803741455,2.453892707824707,10.84421157836914,0.4653204381465912
462,jammer_beamformer,-1.0104849934577942e-08,8.227811527252197,42.81489944458008,0.0,47489.8015625,0.10835539549589157,0.5901060700416565,49.8679749122262,52.115459022961545,69.58104705810547,9.080395102500916e-09,1.440260648727417,2.6054017543792725,22.04127311706543,1.2629847526550293
463,bs_beamformer,-1.618172973394394e-08,10.301253032684325,44.11357803344727,0.0,50786.57890625,0.1150602400302887,0.6136297583580017,43.19452085724473,43.60195027814064,61.94515609741211,1.7229467630386353e-08,2.0824873447418213,1.8605620861053467,19.044002532958984,1.0640232563018799
463,uav_trajectory,-1.2689270079135895e-08,11.936626625061034,15.87458610534668,0.0,36062.3771484375,0.04853107035160065,0.5907084941864014,38.46679151924451,38.69489777774413,64.66292572021484,8.381903171539307e-09,1.528375267982483,2.7032318115234375,10.88001537322998,0.46752360463142395
463,jammer_beamformer,5.795154720544815e-08,7.1413829803466795,42.792060470581056,0.0,18163.51669921875,0.1362016648054123,0.6430885195732117,51.44275461745262,53.13709135546565,70.22709655761719,-6.193295121192932e-08,1.6163049936294556,2.8494181632995605,22.075441360473633,1.2652080059051514
464,bs_beamformer,-2.477318048477173e-08,14.859614658355714,44.09509811401367,0.0,25760.607373046874,0.05458893999457359,0.6204009056091309,44.201251755714416,44.226924567199845,62.25448989868164,2.1420419216156006e-08,1.6855957508087158,2.0429527759552,19.074941635131836,1.0659582614898682
464,uav_trajectory,-1.387670636177063e-08,7.882583141326904,15.86271390914917,0.0,20653.7326171875,0.10781218856573105,0.5712610483169556,39.854053280115124,39.38385712685559,64.8254165649414,1.6763806343078613e-08,1.541167140007019,2.038278818130493,10.910749435424805,0.4693670868873596
464,jammer_beamformer,-2.0116567611694337e-08,5.4174652099609375,42.765933990478516,0.0,73617.455078125,0.14410503208637238,0.5927120447158813,52.62819675958156,53.884335534160456,69.68346405029297,2.0954757928848267e-08,1.5115723609924316,2.480048179626465,22.122102737426758,1.268022060394287
465,bs_beamformer,1.853331923484802e-08,12.285605525970459,44.06477699279785,0.0,26054.28447265625,0.10378207266330719,0.6337365508079529,43.1745723657906,43.608126817302036,61.74186706542969,-1.932494342327118e-08,2.2654175758361816,2.366415500640869,19.111915588378906,1.068130373954773
